use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2455512,70524,3956,10.5,.0079275,.0755,1,OZ,,,,,,07/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2204,95,3,C,,
3038824,60710,3849,.03,.00240099,8.0033,86,OZ,,,,,6,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,25,8,C,,
2455451,60710,3849,.03,.00192639,6.4213,69,OZ,,,,,7,07/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,34,6,C,,
3875991,60710,3849,.03,.00067005,2.2335,24,OZ,,,,,4,09/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,22,8,C,,
3879867,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,12/01/2018,,22,,,,,,,"","","PR 3921",,,10,0,2210,5,1,C,,
3038810,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,08/01/2018,,22,,,,,,,"","","PR 3921",,,10,0,2202,11,1,C,,
2143577,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,05/01/2018,,22,,,,,,,"","","PR 3921",,,10,0,2202,125,1,C,,
623297,50363,5321,50,.1875,.375,6,OZ,5,A,4,A,1,03/27/2018,1100,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2202,7,3,B,22M05S20E18,
3879896,48747,3938,21.45,.51469275,2.3995,1,QT,,,,,12,12/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2210,34,4,C,,
3855267,48747,3938,21.45,.03618615,.1687,2.25,OZ,,,,,,11/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2203,112,1,C,,
2455443,48747,3938,21.45,.0603174,.2812,3.75,OZ,,,,,,07/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2204,26,5,C,,
2143484,48747,3938,21.45,1.02936405,4.7989,2,QT,,,,,17,05/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,66,5,C,,
2143650,56842,560,80,20,25,25,LB,5,A,5,A,1,06/06/2018,0800,22,M,06,S,18,E,23,"MR-01","22182200132","",,G,29143,0,2201,6,2,B,22M06S18E23,
3855309,56944,769,99,.185625,.1875,3,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 848",,,10,0,2203,140,3,C,,
3855345,56944,769,99,.185625,.1875,3,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,32,3,C,,
623463,56944,769,99,.2475,.25,4,OZ,,,,,2,03/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,136,4,C,,
2143554,56944,769,99,.495,.5,.5,LB,,,,,,05/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,102,6,C,,
2143517,56944,769,99,.2475,.25,4,OZ,,,,,2,06/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2202,289,3,C,,
3879685,57816,3849,21.4,.0955296,.4464,.047,GA,,,,,6,11/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2208,20,4,C,,
2143558,57816,3849,21.4,.0158788,.0742,1,OZ,,,,,2,05/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,106,2,C,,
3875998,56698,2297,9.7,.0055581,.0573,.84,OZ,,,,,21,09/01/2018,,22,,,,,,,"","","PR7728",,,10,0,2204,29,2,C,,
2143495,56698,2297,9.7,.003977,.041,.6,OZ,,,,,15,05/01/2018,,22,,,,,,,"","","PR7728",,,10,0,2202,76,1,C,,
2455504,58392,,,,18.9695,2.5,GA,,,,,1,07/01/2018,,22,,,,,,,"","","30464",,,30,0,2204,87,3,C,,
3878704,59928,3938,.5,.0015605,.3121,6,OZ,,,,,2,10/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2206,12,7,C,,
4428978,59928,3938,.5,.0015605,.3121,6,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,38,7,C,,
623464,58498,4014,.0025,.00004539,1.8156,29.05,OZ,,,,,7,03/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,137,6,C,,
2455485,58498,4014,.0025,.00002789,1.1156,17.85,OZ,,,,,5,07/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2204,68,4,C,,
4428956,58498,4014,.0025,.000064063,2.5625,41,OZ,,,,,2,04/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2203,16,3,C,,
623271,66148,,,,25.6447,3,GA,,,,,13,01/01/2018,,22,,,,,,,"","","30062",,,30,0,2204,31,9,C,,
3038801,65425,,,,2.6314,288,OZ,,,,,,06/01/2018,,22,,,,,,,"","","00000CALTRANS",,,40,0,2202,2,2,C,,
3855303,66124,2297,9.7,.020176,.208,3.09,OZ,,,,,7,12/01/2018,,22,,,,,,,"","","PR 848",,,10,0,2203,134,4,C,,
72153,66124,2297,9.7,.0065281,.0673,1,OZ,,,,,,01/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,72,2,C,,
623496,57141,2149,75,.5625,.75,12,OZ,,,,,2,03/01/2018,,22,,,,,,,"","","30192",,,30,0,2203,151,2,C,,
3855308,50523,3956,11.8,.0001298,.0011,.0162,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 848",,,10,0,2203,139,7,C,,
3855245,50564,3849,21.4,.0127758,.0597,24,ML,,,,,3,11/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2203,90,2,C,,
2143636,50564,3849,21.4,.0085172,.0398,16,ML,,,,,1,04/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,184,2,C,,
3855253,48097,2297,9.7,.0195261,.2013,2.99,OZ,,,,,6,11/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,98,4,C,,
2455456,66541,396,1,.003702,.3702,6,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2204,38,2,C,,
2455456,66541,486,1,.003702,.3702,6,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2204,38,2,C,,
4428976,66541,396,1,.006171,.6171,10,OZ,,,,,7,07/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,36,5,C,,
2455439,50607,79,5.4,.0101142,.1873,2.2,OZ,,,,,,07/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2204,22,6,C,,
2143646,48175,229,37.3,5.5936945,14.9965,1.5,GA,7,A,3,A,1,06/27/2018,1100,22,M,05,S,20,E,19,"LME-02","22182200152","",,G,65000,0,2201,2,2,B,22M05S20E19,
2143454,51644,3849,.05,.00006585,.1317,2,OZ,,,,,1,06/01/2018,,22,,,,,,,"","","7945",,,10,0,2202,265,2,C,,
3876001,54279,2300,7.9,.1387793,1.7567,26,OZ,,,,,9,09/01/2018,,22,,,,,,,"","","PR 0582",,,10,0,2204,32,1,C,,
3879683,54279,2300,7.9,.1892524,2.3956,.277,GA,,,,,19,11/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2208,18,3,C,,
623400,54279,2300,7.9,.0211799,.2681,.031,GA,,,,,3,03/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2203,49,4,C,,
3038831,54279,2300,7.9,.0053404,.0676,1,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2202,32,1,C,,
2143618,54279,2300,7.9,.0053404,.0676,1,OZ,,,,,1,06/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2202,166,1,C,,
4428959,54279,2300,7.9,.1601251,2.0269,30,OZ,,,,,10,04/01/2018,,22,,,,,,,"","","PR 0582",,,10,0,2203,19,2,C,,
3875990,54279,2300,7.9,.2186246,2.7674,.32,GA,,,,,19,09/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,21,6,C,,
3855337,66584,4014,.0025,.00005,2,32,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","BR 5325",,,10,0,2203,24,2,C,,
3038903,67456,4019,1.3,.007787,.599,10,OZ,,,,,,09/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,104,3,C,,
3855317,66646,5822,40,.00792,.0198,9,GR,,,,,3,09/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2203,4,2,C,,
623361,66646,5822,40,.4,1,1,LB,,,,,1,03/01/2018,,22,,,,,,,"","","PR 7064",,,10,0,2203,16,1,C,,
2143557,66646,5822,40,.10584,.2646,120,GR,,,,,4,05/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,105,1,C,,
2143396,66646,5822,40,.02644,.0661,30,GR,,,,,1,04/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,15,1,C,,
4428964,66646,5822,40,.07936,.1984,90,GR,,,,,3,06/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,24,1,C,,
3855294,68955,5889,.85,.2071399,24.3694,2.5,GA,,,,,1,12/01/2018,,22,,,,,,,"","","30464",,,40,0,2203,125,2,C,,
3038881,55806,2170,60.45,.74033115,1.2247,16,OZ,,,,,13,08/01/2018,,22,,,,,,,"","","41267",,,40,0,2202,82,1,C,,
623248,55814,2300,7.9,.0013193,.0167,.25,OZ,,,,,1,01/01/2018,,22,,,,,,,"","","PR 5559",,,10,0,2204,10,1,C,,
623479,63229,5999,19.05,2.4081867,12.6414,185,OZ,,,,,740,02/01/2018,,22,,,,,,,"","","36859",,,40,0,2203,111,3,C,,
72135,63229,5999,19.05,3.2087439,16.8438,246.5,OZ,,,,,986,01/01/2018,,22,,,,,,,"","","36859",,,40,0,2202,88,3,C,,
2143344,62165,229,2.9,.00725,.25,4,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","31499",,,30,0,2202,193,1,C,,
4362054,62647,3995,9.1,.9465638,10.4018,1.2,GA,,,,,1,10/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2203,3,3,C,,
2143605,62647,3995,9.1,.0197197,.2167,3.2,OZ,,,,,,06/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,152,4,C,,
2143398,62647,3995,9.1,1.1277448,12.3928,183,OZ,,,,,88,04/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,17,5,C,,
2143508,62647,3995,9.1,.3944031,4.3341,64,OZ,,,,,1,06/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,280,5,C,,
623391,51871,2171,25.3,.0968737,.3829,6,OZ,,,,,6,03/01/2018,,22,,,,,,,"","","PR 698",,,10,0,2203,40,1,C,,
3855298,63536,3010,4.75,.0646475,1.361,19.9824,OZ,,,,,19,12/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2203,129,2,C,,
623433,63536,3010,4.75,.105792,2.2272,32.7,OZ,,,,,,02/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2203,89,3,C,,
2455473,63536,3010,4.75,.0699485,1.4726,21.62,OZ,,,,,12,07/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2204,56,3,C,,
2455478,63536,3010,4.75,.06499425,1.3683,20.09,OZ,,,,,,07/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2204,61,2,C,,
3038882,64919,5331,.05,.00001765,.0353,16,GR,,,,,2,08/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,83,1,C,,
2455520,64222,1855,53.8,334.8158534,622.3343,62,GA,337.06,A,100,A,1,07/13/2018,1530,22,M,04,S,19,E,33,"AA-02","22182200024","",,G,30000,0,2203,1,1,B,22M04S19E33,
2455419,58027,2300,27.27,.01311687,.0481,.77,OZ,,,,,1,06/01/2018,,22,,,,,,,"","","PR 7064",,,10,0,2204,2,2,C,,
3038904,58066,2257,28.7,2.4063802,8.3846,.953,GA,,,,,3,09/01/2018,,22,,,,,,,"","","22092200308",,,100,20,2202,105,3,C,,
3038792,53882,2225,.06,.00027648,.4608,6,OZ,5,A,4,A,1,08/11/2018,1100,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,2,1,B,22M05S20E18,
2143698,53882,2225,.06,.00018432,.3072,4,OZ,5,A,4,A,1,05/12/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,54,14,B,22M05S20E18,
3876005,52092,2300,7.9,.0631605,.7995,12,OZ,,,,,3,09/01/2018,,22,,,,,,,"","","PR 4571",,,10,0,2204,36,1,C,,
3878733,52092,2300,7.9,.2473885,3.1315,47,OZ,,,,,,10/01/2018,,22,,,,,,,"","","PR 8054",,,10,0,2206,51,2,C,,
2143603,52092,2300,7.9,.2789648,3.5312,53,OZ,,,,,,06/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,151,2,C,,
623384,52130,2300,.2,.08,40,40,LB,,,,,1,03/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2203,37,4,C,,
3875980,52130,2300,.2,.132,66,66,LB,,,,,6,09/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2204,11,5,C,,
2143359,45490,,,,.0321,.56,OZ,,,,,4,04/01/2018,,22,,,,,,,"","","41255",,,40,0,2202,208,2,C,,
2143649,49957,5759,12.8,.4,3.125,50,OZ,5,A,5,A,1,06/06/2018,0800,22,M,06,S,18,E,23,"MR-01","22182200132","",,G,29143,0,2201,5,1,B,22M06S18E23,
2143731,65060,1855,41,1.500272,3.6592,1.5,QT,30,A,.75,A,1,06/12/2018,1500,22,M,04,S,18,E,21,"KD-01","22182200451","",,G,28045,0,2201,88,1,B,22M04S18E21,
2143465,65060,1855,41,12.002053,29.2733,3,GA,,,,,4,04/01/2018,,22,,,,,,,"","22182200067","",,,30,0,2202,47,1,C,,
3855338,64175,3985,1.6,.0021088,.1318,2,OZ,,,,,,09/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2203,25,4,C,,
3878719,64175,3985,1.6,.0126576,.7911,12,OZ,,,,,12,10/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2206,27,4,C,,
3879690,64175,486,8,.03692,.4615,7,OZ,,,,,7,11/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2208,25,3,C,,
2143461,64175,2321,6.4,.002112,.033,.5,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 4571",,,10,0,2202,43,1,C,,
2143556,64175,2321,6.4,.029536,.4615,7,OZ,,,,,7,05/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,104,4,C,,
2143416,64175,3985,1.6,.0010544,.0659,1,OZ,,,,,,04/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,35,5,C,,
2143428,64175,3985,1.6,.0011392,.0712,1.08,OZ,,,,,,05/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,239,3,C,,
2143500,64175,486,8,.008864,.1108,1.68,OZ,,,,,,06/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,272,3,C,,
4428967,64175,2321,6.4,.0421888,.6592,10,OZ,,,,,10,07/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,27,2,C,,
623437,60600,5331,20,.00062,.0031,.049,OZ,,,,,1,02/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,93,3,C,,
623460,60600,5331,20,.00102,.0051,.082,OZ,,,,,2,03/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,133,3,C,,
3855301,49356,1855,41,.996833,2.4313,32,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","31209",,,30,0,2203,132,3,C,,
623446,49356,1855,41,1.794324,4.3764,57.6,OZ,,,,,,03/01/2018,,22,,,,,,,"","","37124",,,30,0,2203,119,3,C,,
2143639,49356,1855,41,6.043359,14.7399,194,OZ,,,,,2,04/01/2018,,22,,,,,,,"","","31209",,,30,0,2202,187,3,C,,
2143425,49356,1855,41,1.196216,2.9176,38.4,OZ,,,,,1,05/01/2018,,22,,,,,,,"","","31209",,,30,0,2202,236,3,C,,
3878714,49849,3995,9.1,.0625534,.6874,10,OZ,,,,,20,10/01/2018,,22,,,,,,,"","","PR5692",,,10,0,2206,22,2,C,,
3879697,49849,3995,9.1,20.4160957,224.3527,25.5,GA,,,,,1,11/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2208,32,5,C,,X
2455474,49849,3995,9.1,.015015,.165,2.4,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2204,57,4,C,,
3038827,49849,3995,9.1,.0576485,.6335,.072,GA,,,,,8,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,28,3,C,,
2143528,49849,3995,9.1,.0175175,.1925,2.8,OZ,,,,,,06/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2202,300,3,C,,
2143547,49849,3995,9.1,.0062517,.0687,1,OZ,,,,,1,05/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2202,95,4,C,,
4428980,49849,3995,9.1,.0112567,.1237,1.8,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2203,41,4,C,,
4428986,49849,3995,9.1,.2001545,2.1995,1,QT,,,,,13,08/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,47,5,C,,
3875985,49849,3995,9.1,.1250977,1.3747,20,OZ,,,,,40,09/01/2018,,22,,,,,,,"","","PR5692",,,10,0,2204,16,2,C,,
623303,47777,1855,53.8,.1661882,.3089,.03,GA,168.45,A,.04,A,1,04/25/2018,0800,22,M,03,S,19,E,14,"USFS-04","22185515295","",,G,67000,0,2202,13,3,B,22M03S19E14,
3038869,47777,1855,53.8,.3767076,.7002,.068,GA,,,,,2,08/01/2018,,22,,,,,,,"","","22092200308",,,100,20,2202,70,1,C,,
3879897,41483,2300,7.9,.336935,4.265,2,QT,,,,,25,12/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2210,35,1,C,,
623379,41483,2300,7.9,.8212682,10.3958,156,OZ,,,,,56,03/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,32,5,C,,
2455436,41483,2300,7.9,.263228,3.332,50,OZ,,,,,100,07/01/2018,,22,,,,,,,"","","PR 5692",,,10,0,2204,19,1,C,,
2143485,41483,2300,7.9,.1684675,2.1325,1,QT,,,,,13,05/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,67,1,C,,
3875984,41483,2300,7.9,.3553578,4.4982,67.5,OZ,,,,,135,09/01/2018,,22,,,,,,,"","","PR5692",,,10,0,2204,15,1,C,,
623412,31184,2170,61.6,16.3174704,26.4894,3,GA,,,,,1,03/01/2018,,22,,,,,,,"","","30464",,,40,0,2203,63,2,C,,
3879883,28853,2135,.005,.000096875,1.9375,31,OZ,,,,,,12/01/2018,,22,,,,,,,"","","PR 8054",,,10,0,2210,21,3,C,,
3879895,28853,2135,.005,.00025,5,5,LB,,,,,31,12/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2210,33,3,C,,
623251,28853,2135,.005,.00005625,1.125,18,OZ,,,,,,01/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2204,13,3,C,,
3038849,28853,2135,.005,.000725,14.5,232,OZ,,,,,2,08/01/2018,,22,,,,,,,"","","PR3605",,,10,0,2202,50,1,C,,
2455490,28853,2135,.005,.00005625,1.125,18,OZ,,,,,4,07/01/2018,,22,,,,,,,"","","7945",,,10,0,2204,73,1,C,,
72145,28853,2135,.005,.000075,1.5,24,OZ,,,,,6,01/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2202,64,1,C,,
3875983,28853,2135,.005,.002,40,40,LB,,,,,40,09/01/2018,,22,,,,,,,"","","PR5692",,,10,0,2204,14,3,C,,
4428966,80,225,.005,.00005625,1.125,18,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,26,1,C,,
3879677,38374,396,2.94,.00302232,.1028,2,OZ,,,,,1,11/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2208,12,1,C,,
4428997,2007,465,.8,.0112456,1.4057,25,OZ,20,A,5,A,1,04/05/2018,0800,22,M,03,S,15,E,26,"MID-01","22182400204","",,G,67002,0,2202,3,3,B,22M03S15E26,
3879902,23434,,,,11.5694,1.443,GA,,,,,12,12/01/2018,,22,,,,,,,"","","30062",,,30,0,2210,40,1,C,,
3879684,34374,486,48,.038784,.0808,1.25,OZ,,,,,1,11/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2208,19,2,C,,
3875992,34374,90486,12,.029076,.2423,3.75,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,23,3,C,,
2143660,46133,1855,50.2,5.6381628,11.2314,144,OZ,20,A,15,A,1,04/04/2018,0800,22,M,03,S,15,E,26,"MID-01","22182400204","",,G,67002,0,2201,16,3,B,22M03S15E26,
2143722,28851,2135,.005,.0003,6,6,LB,495,A,40,A,1,06/22/2018,1100,22,M,05,S,17,E,08,"DV-01","22182200448","",,G,28045,0,2201,79,2,B,22M05S17E08,
623254,37675,2049,.005,.0000125,.25,4,OZ,,,,,2,01/01/2018,,22,,,,,,,"","","PR 879",,,10,0,2204,16,2,C,,
2143572,43954,2288,.01,.000025,.25,4,OZ,,,,,1,05/01/2018,,22,,,,,,,"","","PR 5498",,,10,0,2202,120,1,C,,
3855282,29757,,,,.077,1.3,OZ,,,,,5,12/01/2018,,22,,,,,,,"","","41255",,,40,0,2203,153,6,C,,
2143704,46449,1855,41,6.010231,14.6591,12,PT,5,A,1,A,1,05/29/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,60,20,B,22M05S20E18,
623442,31720,539,12.5,35.5691,284.5528,28,GA,,,1,U,28,02/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2203,98,1,C,,
2143345,31720,539,12.5,38.10975,304.878,30,GA,,,1,U,30,04/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2202,194,1,C,,
3855288,34448,3010,4.75,.01057825,.2227,3.25,OZ,,,,,10,09/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2203,1,5,C,,
2143668,27453,2210,80,2.4,3,48,OZ,5,A,4,A,1,04/08/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,24,3,B,22M05S20E18,
2143676,27453,2210,80,1.8,2.25,36,OZ,5,A,3,A,1,04/27/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,32,11,B,22M05S20E18,
2455469,13239,3551,27.9,14.0164578,50.2382,5,GA,,,5,A,1,07/01/2018,,22,,,,,,,"","","102434",,,65000,0,2204,52,5,C,,
2143354,28895,510,.5,.000322,.0644,1,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2202,203,7,C,,
2143590,28895,486,.8,.0092776,1.1597,18,OZ,,,,,11,06/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,138,2,C,,
2143590,28895,90486,.2,.0023194,1.1597,18,OZ,,,,,11,06/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,138,2,C,,
4428949,28895,486,.8,.003608,.451,7,OZ,,,,,2,01/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,9,2,C,,
2455530,33340,2131,44.4,12.759894,28.7385,3,GA,38.2,A,25,A,1,07/19/2018,1500,22,M,05,S,21,E,30,"CPR-05","22182200423","",,G,30000,0,2203,11,8,B,22M05S21E30,
623425,33340,2131,44.4,46.786278,105.3745,11,GA,,,,,1,02/01/2018,,22,,,,,,,"","22182200406","",,,30,0,2203,81,1,C,,
2143370,33340,2131,44.4,2.1266712,4.7898,.5,GA,,,,,2,05/01/2018,,22,,,,,,,"","","30464",,,30,0,2202,219,1,C,,
623484,23429,,,,.2726,3.99,OZ,,,,,1,02/01/2018,,22,,,,,,,"","","31209",,,30,0,2203,115,2,C,,
623480,46618,1855,53.8,3.7315142,6.9359,88.8,OZ,,,,,740,02/01/2018,,22,,,,,,,"","","36859",,,40,0,2203,112,5,C,,
2143671,45674,5829,54,.54,1,1,LB,5,A,1,A,1,04/24/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,27,6,B,22M05S20E18,
623313,25690,1696,50,.16405,.3281,5.25,OZ,1,A,1,A,1,03/06/2018,1415,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2202,23,1,B,22M06S17E15,
623237,25690,1696,50,.1875,.375,6,OZ,1,A,1,A,1,01/01/2018,1415,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2203,1,1,B,22M06S17E15,
623244,25690,1696,50,.4219,.8438,13.5,OZ,1,A,1,A,1,01/24/2018,1640,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2203,8,8,B,22M06S17E15,
623245,25690,1696,50,.14065,.2813,4.5,OZ,1,A,1,A,1,01/30/2018,1400,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2203,9,9,B,22M06S17E15,
3879915,25690,1696,50,.2344,.4688,7.5,OZ,1,A,1,A,1,12/09/2018,1415,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2209,3,2,B,22M06S17E15,
72158,25052,2131,44.4,33.5825616,75.6364,8,GA,210,A,40,A,1,01/30/2018,1500,22,M,02,S,17,E,17,"MJ-01","22182200430","",,G,28045,0,2201,1,1,B,22M02S17E17,
623265,28841,2135,.005,.00001405,.281,.281,LB,,,,,2,01/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,25,2,C,,
3038822,28841,2135,.005,.00009375,1.875,1.875,LB,,,,,5,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,23,1,C,,
3879886,5180,396,3,.015891,.5297,10,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2210,24,4,C,,
3879886,5180,486,1.6,.0084752,.5297,10,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2210,24,4,C,,
3879886,5180,510,1,.005297,.5297,10,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2210,24,4,C,,
3879886,5180,90486,.4,.0021188,.5297,10,OZ,,,,,1,12/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2210,24,4,C,,
623364,5180,90486,.4,.0006356,.1589,3,OZ,,,,,1,03/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2203,18,1,C,,
4430204,5180,396,3,.00159,.053,1,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","8742",,,10,0,2204,2,2,C,,
2143725,15163,225,.005,.00005,1,1,LB,9,A,6,A,1,06/12/2018,0900,22,M,06,S,18,E,03,"FB-01","22182200500","",,G,28035,0,2201,82,2,B,22M06S18E03,
2143726,15163,225,.005,.0000875,1.75,1.75,LB,9,A,6,A,1,06/15/2018,0900,22,M,06,S,18,E,03,"FB-01","22182200500","",,G,28035,0,2201,83,3,B,22M06S18E03,
3038808,3196,529,4,.019992,.4998,6,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,9,3,C,,
3038808,3196,763,5.7,.0284886,.4998,6,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,9,3,C,,
3878689,67622,225,.005,.0035,70,70,LB,,,,,1,10/01/2018,,22,,,,,,,"","","31941",,,40,0,2206,38,1,C,,
3038806,66343,3985,.1,.0004158,.4158,8,OZ,,,,,2,08/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,7,1,C,,
623490,67864,5999,19.05,.06833235,.3587,5.25,OZ,,,,,1,03/01/2018,,22,,,,,,,"","","40089",,,40,0,2203,146,2,C,,
