use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2661924,62080,,,,39.4779,5.38,GA,172.17,A,172.17,A,1,05/29/2018,0900,25,M,41,N,12,E,22,"3-1-1-51","2518250272A","",,A,23001,0,2504,19,3,A,25M41N12E22,
2658010,62080,,,,26.8567,3.66,GA,117,A,117,A,1,05/29/2018,0900,25,M,41,N,12,E,22,"3-1-50","2518250272A","",,A,23001,0,2502,8,3,A,25M41N12E22,
2658023,62080,,,,1.541,.21,GA,19,A,19,A,1,06/07/2018,0930,25,M,40,N,12,E,14,"3-1-104B","2518250272A","",,A,24013,0,2503,10,2,A,25M40N12E14,
2658051,62080,,,,1.3135,.179,GA,23,A,23,A,1,06/08/2018,0800,25,M,40,N,12,E,01,"3-1-4E","2518250272A","",,A,24013,0,2503,38,2,A,25M40N12E01,
2658053,62080,,,,.5724,.078,GA,10,A,10,A,1,06/08/2018,0800,25,M,41,N,12,E,36,"3-1-4F","2518250272A","",,A,24013,0,2503,40,2,A,25M41N12E36,
2658033,62080,,,,.9393,.128,GA,20,A,20,A,1,06/05/2018,1120,25,M,40,N,12,E,02,"3-1-23D","2518250272A","",,A,24013,0,2503,20,2,A,25M40N12E02,
2658041,62080,,,,.5724,.078,GA,10,A,10,A,1,06/08/2018,0800,25,M,41,N,12,E,35,"3-1-5F","2518250272A","",,A,24013,0,2503,28,2,A,25M41N12E35,
1638831,62080,,,,8.8789,1.21,GA,39,A,39,A,1,05/20/2018,0704,25,M,42,N,13,E,07,"2-1-1-22","2518250214A","",,A,23001,0,2515,6,4,A,25M42N13E07,
1641284,62080,,,,3.1553,.43,GA,15,A,15,A,1,04/22/2018,0800,25,M,41,N,12,E,36,"3-1-61C","2518250272A","",,A,23001,0,2504,23,3,A,25M41N12E36,
1638868,62080,,,,4.322,.589,GA,19,A,19,A,1,05/20/2018,0704,25,M,42,N,13,E,07,"2-1-1-21","2518250214A","",,A,23001,0,2515,50,4,A,25M42N13E07,
3293455,62080,,,,16.5103,2.25,GA,72,A,72,A,1,09/25/2018,0913,25,M,47,N,05,E,11,"4513","2518473417A","",,A,23001,0,2522,8,3,A,25M47N05E11,
3293458,62080,,,,9.1724,1.25,GA,40,A,40,A,1,10/02/2018,1350,25,M,48,N,05,E,25,"3069","2518253551A","",,G,66000,0,2522,11,4,A,25M48N05E25,
4430184,62080,,,,2.737,.373,GA,170,A,12,A,1,08/05/2018,0906,25,M,46,N,05,E,04,"5048","2518253474A","",,G,28012,0,2514,9,3,A,25M46N05E04,
2006076,62080,,,,23.8482,3.25,GA,105,A,105,A,1,05/28/2018,0746,25,M,48,N,05,E,33,"4487","2518253500A","",,A,23001,0,2523,38,2,A,25M48N05E33,
2006063,62080,,,,9.1724,1.25,GA,95,A,42.5,A,1,05/14/2018,0700,25,M,46,N,05,E,02,"5012-13","2518253474A","",,A,14011,0,2523,30,2,A,25M46N05E02,
2005991,62080,,,,14.6758,2,GA,74.9,A,74.9,A,1,04/21/2018,1130,25,M,46,N,05,E,11,"5018","2518253434A","",,G,29103,0,2522,20,3,A,25M46N05E11,
2006008,62080,,,,22.0137,3,GA,111,A,111,A,1,05/29/2018,0830,25,M,48,N,05,E,28,"4563","2518473463A","",,G,28012,0,2522,37,3,A,25M48N05E28,
2006016,62080,,,,14.6758,2,GA,71,A,71,A,1,05/29/2018,0659,25,M,47,N,05,E,24,"4547","2518253530A","",,A,23001,0,2522,45,3,A,25M47N05E24,
1882035,62080,,,,.7191,.098,GA,17,A,17,A,1,05/16/2018,1000,25,M,40,N,12,E,01,"3-1-22B","2518250272A","",,A,24013,0,2519,32,2,A,25M40N12E01,
2006095,62080,,,,22.0137,3,GA,105,A,105,A,1,05/23/2018,0745,25,M,48,N,05,E,27,"4479","2518253447A","",,G,23001,0,2523,59,3,A,25M48N05E27,
2006111,62080,,,,24.4352,3.33,GA,108,A,108,A,1,05/13/2018,0556,25,M,48,N,05,E,33,"4483","2518473595A","",,A,14011,0,2524,14,3,A,25M48N05E33,
2005977,62080,,,,10.3464,1.41,GA,100,A,45,A,1,05/15/2018,0650,25,M,46,N,05,E,21,"5059","2518253448A","",,G,14011,0,2522,6,3,A,25M46N05E21,
1555342,62080,,,,14.6758,2,GA,68,A,68,A,1,04/25/2018,0700,25,M,46,N,05,E,11,"5017","2518253490A","",,A,22000,0,2513,58,4,A,25M46N05E11,
1555300,62080,,,,16.7671,2.285,GA,73,A,73,A,1,05/22/2018,0849,25,M,47,N,05,E,04,"4366","2518253454A","",,A,23001,0,2513,16,4,A,25M47N05E04,
1555304,62080,,,,18.3447,2.5,GA,80,A,80,A,1,05/22/2018,1139,25,M,47,N,05,E,18,"4416","2518473560A","",,A,23001,0,2513,20,4,A,25M47N05E18,
1555308,62080,,,,7.3379,1,GA,75,A,75,A,1,05/19/2018,1222,25,M,47,N,05,E,28,"4554","2518253404A","",,A,23001,0,2513,24,4,A,25M47N05E28,
1706636,62080,,,,.3742,.051,GA,10,A,9.21,A,1,05/15/2018,1100,25,M,41,N,12,E,36,"3-1-4F","2518250272A","",,A,24013,0,2508,20,2,A,25M41N12E36,
1706648,62080,,,,.3742,.051,GA,10,A,9.33,A,1,05/15/2018,1100,25,M,41,N,12,E,35,"3-1-5F","2518250272A","",,A,24013,0,2508,32,2,A,25M41N12E35,
1706664,62080,,,,.7485,.102,GA,18,A,16.36,A,1,05/16/2018,1030,25,M,40,N,12,E,01,"3-1-22D","2518250272A","",,A,24013,0,2509,36,2,A,25M40N12E01,
1706668,62080,,,,.8805,.12,GA,23,A,21.81,A,1,05/15/2018,1100,25,M,40,N,12,E,01,"3-1-4A","2518250272A","",,A,24013,0,2509,4,2,A,25M40N12E01,
1715932,62080,,,,4.6963,.64,GA,22,A,20.95,A,1,05/18/2018,0700,25,M,41,N,12,E,23,"3-1-14D","2518250272A","",,A,23001,0,2512,4,4,A,25M41N12E23,
1706709,62080,,,,.8365,.114,GA,20,A,18.27,A,1,05/16/2018,1030,25,M,40,N,12,E,02,"3-1-23D","2518250272A","",,A,24013,0,2510,6,2,A,25M40N12E02,
1715971,62080,,,,7.3379,1,GA,35,A,32.74,A,1,05/18/2018,0700,25,M,41,N,12,E,26,"3-1-29D","2518250272A","",,A,23001,0,2512,48,4,A,25M41N12E26,
1706680,62080,,,,.7558,.103,GA,18,A,16.63,A,1,05/16/2018,1030,25,M,40,N,12,E,02,"3-1-24B","2518250272A","",,A,24013,0,2509,16,2,A,25M40N12E02,
1715975,62080,,,,34.1946,4.66,GA,152.29,A,152.29,A,1,05/18/2018,0700,25,M,41,N,13,E,31,"3-1-1-69","2518250272A","",,A,23001,0,2512,52,4,A,25M41N13E31,
1715979,62080,,,,7.0444,.96,GA,31.25,A,31.25,A,1,05/18/2018,0700,25,M,41,N,13,E,31,"3-1-69S","2518250272A","",,A,23001,0,2512,56,4,A,25M41N13E31,
1716010,62080,,,,6.5307,.89,GA,29,A,29,A,1,05/18/2018,0700,25,M,41,N,12,E,36,"3-1-1G","2518250272A","",,A,23001,0,2513,8,4,A,25M41N12E36,
324202,62080,,,,16.2901,2.22,GA,71,A,71,A,1,03/12/2018,1015,25,M,46,N,05,E,20,"5086","2518253448A","",,G,28012,0,2502,68,4,A,25M46N05E20,
324205,62080,,,,7.3379,1,GA,77,A,77,A,1,03/20/2018,1015,25,M,47,N,05,E,07,"4393","2518473560A","",,A,23001,0,2502,71,4,A,25M47N05E07,
324221,62080,,,,14.6758,2,GA,95,A,95,A,1,02/15/2018,1120,25,M,47,N,05,E,13,"4523","2518253530A","",,G,23001,0,2503,13,4,A,25M47N05E13,
806570,62080,,,,58.7032,8,GA,260,A,260,A,1,05/06/2018,0631,25,M,48,N,06,E,35,"Range 01","2518253553A","",,A,28045,0,2512,29,3,A,25M48N06E35,
794297,62080,,,,14.6758,2,GA,70,A,69,A,1,05/01/2018,0808,25,M,47,N,05,E,14,"4530","2518253605A","",,A,23001,0,2508,27,3,A,25M47N05E14,
794341,62080,,,,18.3447,2.5,GA,94,A,94,A,1,05/07/2018,0743,25,M,46,N,05,E,11,"5021","2518253490A","",,A,23001,0,2508,66,4,A,25M46N05E11,
770991,62080,,,,8.3652,1.14,GA,76,A,76,A,1,05/05/2018,1020,25,M,47,N,05,E,08,"4354","2518253562A","",,A,23001,0,2505,48,4,A,25M47N05E08,
772284,62080,,,,11.0729,1.509,GA,83,A,82,A,1,05/07/2018,0816,25,M,46,N,05,E,01,"5003","2518253490A","",,A,23001,0,2503,38,4,A,25M46N05E01,
772288,62080,,,,5.7236,.78,GA,25,A,25,A,1,05/03/2018,0746,25,M,46,N,05,E,13,"5052E","2518253477A","",,A,23001,0,2503,42,3,A,25M46N05E13,
770921,62080,,,,22.0137,3,GA,100,A,100,A,1,04/04/2018,1340,25,M,47,N,05,E,35,"5034","2518253434A","",,G,14011,0,2504,29,3,A,25M47N05E35,
185972,62080,,,,15.006,2.045,GA,68,A,68,A,1,02/08/2018,1042,25,M,48,N,05,E,20,"4581","2518253500A","",,A,23001,0,2503,30,4,A,25M48N05E20,
186067,62080,,,,7.3379,1,GA,85,A,68,A,1,02/08/2018,1035,25,M,47,N,06,E,31,"5094","2517253503A","",,G,23001,0,2504,52,4,A,25M47N06E31,
186082,62080,,,,7.3379,1,GA,83,A,83,A,1,02/07/2018,1505,25,M,46,N,05,E,01,"5004","2517253490A","",,G,23001,0,2504,67,3,A,25M46N05E01,
186124,62080,,,,7.3379,1,GA,72,A,72,A,1,02/07/2018,1245,25,M,46,N,05,E,01,"5006","2517253490A","",,G,23001,0,2505,29,4,A,25M46N05E01,
186128,62080,,,,3.6689,.5,GA,32,A,28,A,1,02/07/2018,1135,25,M,45,N,06,E,08,"FLD11","2517253490A","",,G,23001,0,2505,33,4,A,25M45N06E08,
353121,62080,,,,14.0154,1.91,GA,66,A,66,A,1,02/07/2018,0700,25,M,41,N,12,E,02,"3-1-16A","2518250272A","",,A,23001,0,2505,36,4,A,25M41N12E02,X
324249,62080,,,,13.5017,1.84,GA,66,A,66,A,1,02/21/2018,1000,25,M,41,N,12,E,02,"3-1-16A","2518250272A","",,A,23001,0,2503,45,4,A,25M41N12E02,
324261,62080,,,,12.2543,1.67,GA,60,A,60,A,1,02/21/2018,1000,25,M,41,N,12,E,02,"3-1-16B","2518250272A","",,A,23001,0,2503,57,4,A,25M41N12E02,
324229,62080,,,,7.3379,1,GA,72,A,70,A,1,03/30/2018,0930,25,M,47,N,05,E,04,"4368","2518473600A","",,G,23001,0,2503,21,4,A,25M47N05E04,
127285,62080,,,,3.6689,.5,GA,70,A,35,A,1,01/31/2018,1550,25,M,47,N,05,E,36,"5047-49","2518253500A","",,A,23001,0,2505,13,4,A,25M47N05E36,
127232,62080,,,,14.6758,2,GA,71,A,71,A,1,01/29/2018,1130,25,M,47,N,05,E,12,"4422","2518253443A","",,G,28012,0,2504,36,4,A,25M47N05E12,
127237,62080,,,,11.0068,1.5,GA,105,A,105,A,1,01/31/2018,0105,25,M,48,N,05,E,33,"4487","2518253500A","",,G,23001,0,2504,73,4,A,25M48N05E33,
3267539,62848,4037,7,3.334667,47.6381,5.72,GA,110,A,73,A,1,06/03/2018,1020,25,M,46,N,05,E,06,"D-3","2518473438A","",,G,29103,0,2517,5,1,A,25M46N05E06,
3519823,54903,5766,53.6,388.7142216,725.2131,62,GA,62,A,62,A,1,07/23/2018,0700,25,M,47,N,05,E,05,"4384-45","2518473460A","",,O,14013,0,2503,6,2,B,25M47N05E05,
2542212,54980,2130,30.2,209.9627216,695.2408,69.96,GA,57,A,53,A,1,08/16/2018,0702,25,M,47,N,05,E,28,"4561","2518473438A","",,A,14013,0,2515,19,3,A,25M47N05E28,
4018244,56630,,,,221.8631,3180.8,OZ,,,,,,06/01/2018,,25,,,,,,,"","","00000-34615",,,40,0,2503,6,2,C,,
3389821,51766,5878,25,7.3125,29.25,29.25,LB,80,A,80,A,1,08/18/2018,0700,25,M,48,N,05,E,32,"4471","2518250241A","",,O,14013,0,2508,6,1,B,25M48N05E32,
3293383,69555,802,24.5,7.7358505,31.5749,3.5,GA,32,A,28,A,1,09/17/2018,0915,25,M,45,N,06,E,08,"FLD11","2518253490A","",,G,66000,0,2521,13,2,A,25M45N06E08,
3293465,69555,802,24.5,9.9460935,40.5963,4.5,GA,36,A,36,A,1,09/26/2018,0950,25,M,48,N,05,E,18,"4192","2518253551A","",,G,66000,0,2522,18,2,A,25M48N05E18,
770919,69555,802,24.5,22.1024055,90.2139,10,GA,70,A,68,A,1,04/04/2018,1035,25,M,47,N,05,E,16,"4430","2518473643A","",,G,29103,0,2504,27,2,A,25M47N05E16,
4164613,63140,5984,5.05,3.62911685,71.8637,8.66,GA,74,A,74,A,1,06/06/2018,1015,25,M,47,N,05,E,30,"38375-81","2518253474A","",,G,29139,0,2514,4,1,A,25M47N05E30,
1555296,63140,5984,5.05,3.77159755,74.6851,9,GA,73,A,73,A,1,05/22/2018,0750,25,M,47,N,05,E,15,"4433","2518253416A","",,A,29103,0,2513,12,1,A,25M47N05E15,
1353432,63140,5984,5.05,3.4899843,69.1086,8.328,GA,65,A,65,A,1,06/03/2018,0900,25,M,47,N,05,E,19,"38173-79","2518250241A","",,A,29103,0,2507,6,3,A,25M47N05E19,
2438808,62987,6004,11.3,6.4128969,56.7513,6.13,GA,72,A,70,A,1,08/02/2018,0837,25,M,47,N,05,E,22,"4432","2518253443A","",,A,14013,0,2511,53,3,A,25M47N05E22,
3416342,62987,5864,33.8,15.8962752,47.0304,5.08,GA,73,A,65,A,1,07/23/2018,0700,25,M,47,N,05,E,11,"4510","2518473438A","",,O,14013,0,2513,4,2,B,25M47N05E11,
3389835,62987,6004,11.3,9.1538136,81.0072,8.75,GA,65,A,65,A,1,08/06/2018,0700,25,M,47,N,05,E,04,"4436","2518253471A","",,O,14013,0,2508,20,2,B,25M47N05E04,
1045503,63218,2297,13.1,2.9881231,22.8101,2.91,GA,97,A,97,A,1,05/18/2018,1025,25,M,40,N,12,E,36,"3-1-1-11","2518250099A","",,A,23001,0,2517,18,2,A,25M40N12E36,
185929,47254,5067,97.4,28.8492956,29.6194,3.75,GA,,,2000,T,1,02/01/2018,,25,,,,,,,"","","34197",,,14013,0,2501,1,1,C,,
3267642,46334,786,48.58,22.14767058,45.5901,5,GA,45,A,41,A,1,06/02/2018,1005,25,M,47,N,05,E,25,"4150","2518253454A","",,A,29125,0,2518,33,1,A,25M47N05E25,
2662829,46334,786,48.58,13.28862178,27.3541,3,GA,45,A,28,A,1,06/13/2018,0900,25,M,47,N,05,E,28,"4544","2518473438A","",,G,29139,0,2505,12,3,A,25M47N05E28,
4147457,46334,786,48.58,149.49673998,307.7331,33.75,GA,135,A,135,A,1,07/14/2018,0830,25,M,43,N,17,E,20,"Allen","2518250258A","",,G,22000,0,2516,13,1,A,25M43N17E20,
1555326,46334,786,48.58,27.35680682,56.3129,6.176,GA,50,A,35,A,1,06/03/2018,0652,25,M,47,N,05,E,13,"4524","2518253530A","",,G,29103,0,2513,42,1,A,25M47N05E13,
1122735,46334,786,48.58,39.86581676,82.0622,9,GA,74,A,72.8,A,1,05/24/2018,0854,25,M,47,N,05,E,31,"38476-82","2518253540A","",,A,29103,0,2501,1,2,A,25M47N05E31,
3427822,51054,,,,10.4458,160.16,OZ,,,,,5,10/01/2018,,25,,,,,,,"","","OPR11258",,,40,0,2514,16,1,C,,
2438825,63884,211,37,33.264036,89.9028,8.25,GA,22,A,22,A,1,08/02/2018,0752,25,M,48,N,05,E,20,"4579-2","2518253551A","",,A,14013,0,2512,3,1,A,25M48N05E20,
3461167,61287,1973,22.3,5.1033996,22.8852,336,OZ,85,A,84,A,1,06/20/2018,0700,25,M,47,N,05,E,10,"5089","2518253474A","",,O,14011,0,2515,20,17,B,25M47N05E10,
3461207,61287,1973,22.3,10.8447353,48.6311,714,OZ,54,A,54,A,1,07/03/2018,0700,25,M,46,N,05,E,03,"6075-1","2518253474A","",,O,14011,0,2515,60,10,B,25M46N05E03,
3416341,63161,6004,41.5,15.546813,37.4622,3.71,GA,73,A,73,A,1,07/21/2018,0800,25,M,47,N,05,E,15,"4425","2518473438A","",,O,14013,0,2513,3,1,B,25M47N05E15,X
3352061,63536,3010,4.75,.828229,17.4364,256,OZ,,,,,66,10/01/2018,,25,,,,,,,"","","OPR11258",,,10,0,2501,3,1,C,,
3265306,63536,3010,4.75,.06793925,1.4303,21,OZ,,,,,16,09/01/2018,,25,,,,,,,"","","OPR11258",,,10,0,2516,1,1,C,,
3352066,64132,6020,20.4,6.4011324,31.3781,492,OZ,41,A,40,A,1,09/05/2018,0700,25,M,45,N,06,E,28,"PEREZ","2518253437A","",,G,14007,0,2502,2,2,B,25M45N06E28,
185945,64220,,,,1.0846,.13,GA,160,A,160,A,1,02/16/2018,1155,25,M,42,N,10,E,30,"4-1-1-05","25182500044","",,A,23001,0,2503,6,4,A,25M42N10E30,
4147458,64370,105,44.1,135.375534,306.974,33.75,GA,135,A,135,A,1,07/14/2018,0830,25,M,43,N,17,E,20,"Allen","2518250258A","",,G,22000,0,2516,14,2,A,25M43N17E20,
3293445,70107,3566,26.4,21.1130832,79.9738,9.5,GA,77,A,76,A,1,10/03/2018,0803,25,M,47,N,05,E,28,"4559","2518253589A","",,G,23001,0,2521,75,1,A,25M47N05E28,
3255608,70107,3566,26.4,7.2206904,27.3511,3.249,GA,26,A,26,A,1,08/11/2018,0800,25,M,42,N,13,E,08,"2-1-1-16","2518250214A","",,G,23001,0,2513,33,1,A,25M42N13E08,
324173,70107,3566,26.4,5.6605296,21.4414,2.547,GA,26,A,26,A,1,03/11/2018,1625,25,M,42,N,13,E,08,"2-1-1-16","2518250214A","",,G,23001,0,2502,39,3,A,25M42N13E08,
2438762,58834,3835,25,1.3125,5.25,5.25,LB,60,A,56,A,1,07/02/2018,0548,25,M,47,N,05,E,06,"4388","2518473438A","",,A,14013,0,2511,19,1,A,25M47N05E06,
2542281,58834,3835,25,1.6875,6.75,6.75,LB,72,A,72,A,1,06/28/2018,0651,25,M,47,N,05,E,15,"4435","2518253513A","",,A,14013,0,2516,37,1,A,25M47N05E15,
1871866,58834,3835,25,1.875,7.5,7.5,LB,80,A,80,A,1,06/26/2018,0734,25,M,47,N,06,E,29,"N. Pivot","2518473460A","",,A,14013,0,2517,25,4,A,25M47N06E29,
1872259,58834,3835,25,1.0625,4.25,4.25,LB,68,A,68,A,1,07/03/2018,0756,25,M,47,N,05,E,11,"4510","2518473438A","",,A,14013,0,2518,20,2,A,25M47N05E11,
2006131,58834,3835,25,1.5,6,6,LB,65,A,64,A,1,07/20/2018,1005,25,M,47,N,05,E,04,"4436","2518253471A","",,A,14013,0,2524,34,1,A,25M47N05E04,
1045532,58834,3835,25,1.1025,4.41,4.41,LB,50,A,47,A,1,05/18/2018,0927,25,M,45,N,06,E,28,"PEREZFLD","2518253551A","",,A,14013,0,2518,2,3,A,25M45N06E28,
324144,58845,1601,43.2,20.1908592,46.7381,4.876,GA,30,A,30,A,1,02/21/2018,1240,25,M,47,N,06,E,06,"HB2","2518253432A","",,G,23001,0,2502,9,2,A,25M47N06E06,
324235,58845,1601,43.2,66.2910912,153.4516,16.009,GA,100.43,A,100.43,A,1,02/06/2018,1000,25,M,42,N,12,E,08,"4-1-1-02","2518250010A","",,A,23001,0,2503,27,1,A,25M42N12E08,X
127152,58845,1601,43.2,96.2750448,222.8589,23.25,GA,124,A,124,A,1,02/09/2018,1200,25,M,48,N,05,E,26,"4584","2517253542A","",,G,23001,0,2503,3,2,A,25M48N05E26,
127222,58845,1601,43.2,30.2697216,70.0688,7.31,GA,149,A,45,A,1,02/13/2018,0540,25,M,48,N,05,E,24,"LQ1","2518253450A","",,G,23001,0,2504,26,2,A,25M48N05E24,
3370019,58035,5964,18.4,2.8720376,15.6089,1.71,GA,36.5,A,36.5,A,1,09/08/2018,1100,25,M,47,N,05,E,06,"4387","2518473463A","",,G,28012,0,2507,2,1,A,25M47N05E06,
2542192,58035,5964,18.4,10.0605312,54.6768,5.99,GA,111,A,111,A,1,08/26/2018,1100,25,M,48,N,05,E,28,"4563","2518473463A","",,G,28012,0,2514,62,1,A,25M48N05E28,
185928,59358,3849,21,.004284,.0204,.27,OZ,,,,,1,01/01/2018,,25,,,,,,,"","","OPR11258",,,10,0,2501,4,3,C,,
4164599,59205,3849,40.7,21.6498359,53.1937,5.505,GA,73.4,A,73.4,A,1,05/11/2018,0700,25,M,47,N,05,E,31,"38577-83","2518253434A","",,G,14013,0,2513,2,1,B,25M47N05E31,
4098699,59513,3850,38.7,44.1015525,113.9575,1598,OZ,95,A,94,A,1,04/21/2018,0700,25,M,46,N,05,E,02,"5012-13","2518253474A","",,G,14011,0,2505,38,1,B,25M46N05E02,X
3461254,51252,1929,38.7,71.0223561,183.5203,150,PT,100,A,100,A,1,07/01/2018,0700,25,M,46,N,05,E,21,"5059","2518253448A","",,O,14011,0,2516,4,4,B,25M46N05E21,
3461209,51252,1929,38.7,87.35751,225.73,184.5,PT,54,A,54,A,1,07/18/2018,0700,25,M,46,N,05,E,03,"6075-1","2518253474A","",,O,14011,0,2515,62,12,B,25M46N05E03,
4319555,51252,1929,38.7,92.8025613,239.7999,24.5,GA,100,A,100,A,1,06/21/2018,0700,25,M,47,N,05,E,35,"5034","2518253434A","",,O,14011,0,2502,8,2,B,25M47N05E35,
4345547,51252,1929,38.7,92.8025613,239.7999,24.5,GA,100,A,100,A,1,07/12/2018,0700,25,M,47,N,05,E,35,"5034","2518253434A","",,O,14011,0,2503,2,2,B,25M47N05E35,
3416335,51277,1973,41,4.47474,10.914,141,OZ,47,A,47,A,1,06/06/2018,0700,25,M,46,N,05,E,28,"5073","2518473438A","",,O,14011,0,2513,23,1,B,25M46N05E28,
3553917,48209,484,55,7.566295,13.7569,6240,GR,,,550,P,5,11/01/2018,,25,,,,,,,"","2518253423A","",,,29139,4,2509,1,1,C,,X
3294721,48285,2341,22.87,3.9805235,17.405,1.88,GA,40,A,40,A,1,10/05/2018,0930,25,M,48,N,05,E,25,"3068-70","2518253551A","",,G,23001,0,2523,1,1,A,25M48N05E25,
3427810,49094,1858,.1,.0000938,.0938,1.5,OZ,,,,,2,10/01/2018,,25,,,,,,,"","","39023",,,10,0,2514,4,5,C,,
3293402,71006,677,54,106.726464,197.6416,17.81,GA,95,A,95,A,1,09/05/2018,0903,25,M,47,N,05,E,23,"4543","2518253471A","",,A,14013,0,2521,32,1,A,25M47N05E23,
2542167,71006,677,54,29.902608,55.3752,4.99,GA,30,A,30,A,1,08/25/2018,0901,25,M,47,N,05,E,06,"4389","2518473455A","",,A,14013,0,2514,37,3,A,25M47N05E06,
470443,64896,1855,53.8,24.204351,44.9895,18,QT,,,,,1,03/01/2018,,25,,,,,,,"","2518250008A","",,,100,0,2510,1,2,C,,
1496560,64896,1855,53.8,8.3908632,15.5964,1.56,GA,,,,,1,05/01/2018,,25,,,,,,,"","2518253459A","",,,40,0,2510,3,1,C,,
2335464,64088,3983,22.5,.37872,1.6832,24.4,OZ,70,A,3.05,A,1,07/18/2018,1539,25,M,47,N,05,E,07,"4382","2518253456O","",,G,13000,0,2507,9,3,A,25M47N05E07,
2335443,64088,3983,22.5,.1788075,.7947,.09,GA,70,A,1.38,A,1,07/20/2018,1235,25,M,47,N,05,E,07,"4382","2518253456O","",,G,13000,0,2506,36,3,A,25M47N05E07,
2348795,64175,2321,6.4,.0179328,.2802,4.25,OZ,,,,,,07/01/2018,,25,,,,,,,"","","31220",,,10,0,2508,6,4,C,,
2348795,64175,3985,1.6,.0044832,.2802,4.25,OZ,,,,,,07/01/2018,,25,,,,,,,"","","31220",,,10,0,2508,6,4,C,,
2438757,64050,4011,3.3,5.4981564,166.6108,16.5,GA,57,A,53,A,1,07/02/2018,0950,25,M,47,N,05,E,28,"4561","2518473438A","",,A,14013,0,2511,14,3,A,25M47N05E28,
2438769,64050,4011,3.3,5.9979909,181.7573,18,GA,60,A,60,A,1,07/03/2018,0627,25,M,46,N,05,E,20,"5057-96","2518473438A","",,A,14013,0,2511,26,2,A,25M46N05E20,
2438815,64050,677,33.1,22.527198,68.058,6.74,GA,22,A,22,A,1,07/21/2018,1111,25,M,48,N,05,E,20,"4579-2","2518253551A","",,A,14013,0,2511,60,1,A,25M48N05E20,
2542264,64050,677,33.1,48.2964417,145.9107,14.45,GA,47,A,47,A,1,08/17/2018,0638,25,M,46,N,05,E,28,"5073","2518473438A","",,A,14011,0,2516,25,3,A,25M46N05E28,
4045079,64050,677,33.1,36.564908,110.468,10.94,GA,40,A,35,A,1,07/17/2018,0748,25,M,48,N,05,E,18,"4192","2518253551A","",,A,14013,0,2502,37,1,A,25M48N05E18,
3255607,60357,2257,27.8,7.4460354,26.7843,3,GA,3082,A,16.13,A,1,09/28/2018,0600,25,M,39,N,06,E,13,"FD 12","2518250296A","",,G,30000,0,2511,3,1,A,25M39N06E13,
3267571,61319,3566,12.6,10.180926,80.801,10,GA,54,A,53,A,1,07/09/2018,1000,25,M,46,N,05,E,03,"6057-94","2518253474A","",,G,14011,0,2517,37,1,A,25M46N05E03,
2348844,61319,3566,12.6,13.7442564,109.0814,13.5,GA,72,A,72,A,1,08/03/2018,0800,25,M,47,N,05,E,14,"4537","2518253474A","",,A,28012,0,2509,31,1,A,25M47N05E14,
2657993,61319,3566,12.6,9.1628334,72.7209,9,GA,72,A,72,A,1,06/12/2018,0600,25,M,47,N,05,E,30,"38375-81","2518253474A","",,A,14011,0,2502,27,1,A,25M47N05E30,
4430182,61319,3566,12.6,2.262204,17.954,2.222,GA,170,A,12,A,1,08/05/2018,0906,25,M,46,N,05,E,04,"5048","2518253474A","",,G,28012,0,2514,7,1,A,25M46N05E04,
806555,61319,3566,12.6,13.2352038,105.0413,13,GA,71,A,70,A,1,04/24/2018,0745,25,M,46,N,05,E,20,"5086","2518253448A","",,G,28012,0,2512,15,1,A,25M46N05E20,
794242,61319,3566,12.6,15.271389,121.2015,15,GA,65,A,65,A,1,02/03/2018,0853,25,M,47,N,05,E,09,"4442","2518253443A","",,A,23001,0,2507,52,1,A,25M47N05E09,
345678,61319,3566,12.6,2.5452378,20.2003,2.5,GA,111,A,10,A,1,04/03/2018,0915,25,M,48,N,05,E,28,"4563","2518473463A","",,G,28012,0,2504,26,1,A,25M48N05E28,
1496580,60500,5816,.5,.000077,.0154,7,GR,,,,,1,05/01/2018,,25,,,,,,,"","","OPR11258",,,100,0,2510,23,7,C,,
1353388,61389,,,,217.9615,28.5,GA,,,,,1,05/01/2018,,25,,,,,,,"","2518473400A","",,,40,0,2505,3,2,C,,X
1353440,61825,786,48.89,37.2942698,76.282,8.25,GA,66,A,66,A,1,06/03/2018,0741,25,M,47,N,05,E,20,"38785-91","2518253471A","",,A,29139,0,2507,14,2,A,25M47N05E20,
3352064,49849,3995,9.1,.0187642,.2062,3,OZ,,,,,1,10/01/2018,,25,,,,,,,"","","OPR11258",,,10,0,2501,6,4,C,,
1496581,49849,3995,9.1,.0500409,.5499,8,OZ,,,,,5,05/01/2018,,25,,,,,,,"","","OPR11258",,,100,0,2510,24,6,C,,
806525,49849,3995,9.1,.005005,.055,.8,OZ,,,,,2,04/01/2018,,25,,,,,,,"","","39023",,,100,0,2510,9,1,C,,
1045578,53989,2297,12.7,.5985637,4.7131,.6,GA,20,A,20,A,1,05/22/2018,1225,25,M,43,N,16,E,28,"1-1-1-05","2518250132A","",,A,23001,0,2518,54,3,A,25M43N16E28,
