use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4101274,46154,,,,15.0534,240,OZ,55,A,48.47,A,1,05/23/2018,0700,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,35,5,B,18M37N06E06,
4101278,46154,,,,16.5587,264,OZ,55,A,48.47,A,1,05/31/2018,0700,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,39,9,B,18M37N06E06,
4316354,13583,769,99,2.97,3,3,LB,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,127,5,C,,
4316537,30886,1846,.076,.000706648,.9298,16,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,290,11,C,,
4316789,16696,136,42.7,3535.56,8280,8280,LB,24.4,A,22,A,1,07/23/2018,0600,18,M,29,N,13,E,24,"D-1","1818180150A","",,F,1016,0,1802,46,1,B,18M29N13E24,X
4316792,16696,136,42.7,4919.04,11520,11520,LB,68.9,A,29.8,A,1,08/03/2018,0600,18,M,29,N,13,E,12,"Z-03/04","1818180150A","",,F,1016,0,1802,49,1,B,18M29N13E12,X
4101249,42994,806,46.8,13.6835244,29.2383,3,GA,15,A,15,A,1,05/30/2018,1300,18,M,28,N,14,E,08,"4","181818009A","",,G,29139,0,1802,10,8,B,18M28N14E08,
4316401,29757,,,,.3541,5.98,OZ,,,,,23,11/01/2018,,18,,,,,,,"","","41255",,,40,0,1803,753,6,C,,
4316476,33671,4014,.0025,.0000625,2.5,40,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,228,4,C,,
4317111,46449,1855,41,164.28003,400.683,41,GA,664,A,52,A,1,07/09/2018,1500,18,M,34,N,08,E,33,"340833","1818180185A","",,G,30000,0,1801,333,1,A,18M34N08E33,
4101220,46449,1855,41,12.020503,29.3183,3,GA,398,A,17.67,A,1,04/26/2018,1200,18,M,37,N,07,E,08,"370708","1818180750","",,G,30000,0,1801,44,1,A,18M37N07E08,
4316747,46450,1855,41,20.003408,48.7888,40,PT,20,A,20,A,1,06/15/2018,0800,18,M,38,N,06,E,30,"02S","1818180542","",,G,24013,0,1802,9,1,B,18M38N06E30,
4316748,46450,1855,41,3.750639,9.1479,120,OZ,85,A,60,A,1,06/27/2018,0800,18,M,38,N,06,E,30,"04","1818180542","",,G,28045,0,1802,10,2,B,18M38N06E30,
4316463,46600,806,46.8,33.7585248,72.1336,7.5,GA,,,,,60,06/01/2018,,18,,,,,,,"","1817180238A","",,,30,0,1803,215,1,C,,
4316438,46600,806,46.8,14.0660676,30.0557,400,OZ,,,,,1,06/01/2018,,18,,,,,,,"","1818180128A","",,,40,0,1803,190,1,C,,
4316373,19864,,,,3.9871,58.91,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","30274",,,30,0,1803,141,3,C,,
4316155,32919,2244,9,.002493,.0277,.5,OZ,,,,,1,12/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,520,2,C,,
4316953,31648,554,.5,.0025,.5,.5,LB,441.25,A,5,A,1,06/04/2018,0930,18,M,31,N,09,E,18,"310918","18184500073","",,G,30000,0,1801,163,1,A,18M31N09E18,
4317199,31648,554,.5,.005,1,1,LB,200,A,10,A,1,11/02/2018,1530,18,M,31,N,08,E,21,"310821","18184500073","",,G,30000,0,1801,421,1,A,18M31N08E21,
4317205,31648,554,.5,.0125,2.5,2.5,LB,403.23,A,26,A,1,11/09/2018,1445,18,M,31,N,09,E,07,"310907","18184500073","",,G,30000,0,1801,427,1,A,18M31N09E07,
4317103,31648,554,.5,.0075,1.5,1.5,LB,320,A,29,A,1,06/29/2018,1430,18,M,31,N,10,E,34,"311034","18184500073","",,G,30000,0,1801,325,1,A,18M31N10E34,
4317071,31648,554,.5,.0025,.5,.5,LB,160,A,24,A,1,06/15/2018,1400,18,M,32,N,07,E,17,"320717","18184500073","",,G,30000,0,1801,293,1,A,18M32N07E17,
1039457,31648,554,.5,.03,6,6,LB,160,A,71,A,1,05/24/2018,1000,18,M,31,N,08,E,23,"310823","18184500073","",,G,30000,0,1801,185,1,A,18M31N08E23,
4316989,33442,1871,75,236.25,315,315,LB,480,A,90,A,1,10/18/2018,1100,18,M,30,N,10,E,14,"301014","1818180185A","",,A,30000,0,1801,183,1,A,18M30N10E14,
4316990,33442,1871,75,97.125,129.5,129.5,LB,320,A,37,A,1,10/18/2018,1135,18,M,30,N,10,E,13,"301013","1818180185A","",,A,30000,0,1801,184,1,A,18M30N10E13,
4316618,31778,769,5,.25,5,5,LB,,,,,1,09/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,371,4,C,,
4101328,29486,806,46.8,56.52738,120.785,100,PT,90,A,50,A,1,07/14/2018,0800,18,M,37,N,06,E,07,"18","1818180554","",,G,28035,0,1802,89,3,B,18M37N06E07,
1039546,29486,806,46.8,14.1318684,30.1963,25,PT,74,A,12,A,1,03/29/2018,0800,18,M,37,N,06,E,33,"06","1818180540","",,G,66000,0,1802,574,3,B,18M37N06E33,
4316590,28895,396,1,.001353,.1353,2.1,OZ,,,,,,09/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,342,1,C,,
4316291,28895,396,1,.001289,.1289,2,OZ,,,,,,06/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,103,1,C,,
4317242,10811,,,,2.7639,.35,GA,14,A,14,A,1,05/10/2018,1300,18,M,29,N,13,E,08,"330-08","1818180618","",,G,28035,0,1801,37,1,A,18M29N13E08,
1039426,10811,,,,7.502,.95,GA,165,A,76,A,1,04/20/2018,1150,18,M,37,N,06,E,30,"P3","1818180545","",,A,22000,0,1801,86,2,A,18M37N06E30,
4101395,8640,2223,20,.0125,.0625,1,OZ,,,,,2,04/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,46,1,C,,
4317321,10807,,,,2.6649,.31,GA,100,A,100,A,1,05/11/2018,0845,18,M,29,N,13,E,23,"H1","1818180157A","",,A,23001,0,1801,116,1,A,18M29N13E23,
4317274,10807,,,,1.4614,.17,GA,86,A,53,A,1,05/11/2018,0920,18,M,29,N,13,E,13,"C1","181818033A","",,A,23001,0,1801,69,1,A,18M29N13E13,
4317279,10807,,,,8.0808,.94,GA,25,A,25,A,1,05/11/2018,1200,18,M,29,N,12,E,24,"2","1818180626","",,G,23001,0,1801,74,1,A,18M29N12E24,
4317233,10807,,,,1.3754,.16,GA,25,A,25,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"06","181818025A","",,A,23001,0,1801,16,1,A,18M29N12E10,
4317315,10807,,,,1.2035,.14,GA,45,A,45,A,1,05/11/2018,0855,18,M,29,N,14,E,20,"E3","1818180157A","",,A,23001,0,1801,110,1,A,18M29N14E20,
1039435,10807,,,,2.1491,.25,GA,40,A,40,A,1,03/31/2018,1130,18,M,38,N,09,E,18,"A2","1818180691","",,A,22028,0,1801,95,1,A,18M38N09E18,
4101275,10807,,,,32.2371,480,OZ,55,A,48.47,A,1,05/23/2018,0700,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,36,6,B,18M37N06E06,
4316140,44880,1800,98,.06125,.0625,1,OZ,,,,,1,12/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,506,5,C,,
4101373,44880,1800,98,.06125,.0625,1,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,22,7,C,,
4317325,32577,,,,4.8381,.44,GA,35,A,35,A,1,06/28/2018,0720,18,M,37,N,08,E,07,"H-5","1818180865","",,A,23001,0,1801,120,2,A,18M37N08E07,
4101218,36096,5050,40.9,4.7589604,11.6356,154,OZ,549,A,19.25,A,1,04/26/2018,0800,18,M,37,N,07,E,07,"370707","1818180750","",,G,30000,0,1801,42,3,A,18M37N07E07,
4317316,27734,,,,4.245,.56,GA,45,A,45,A,1,05/11/2018,0855,18,M,29,N,14,E,20,"E3","1818180157A","",,A,23001,0,1801,111,2,A,18M29N14E20,
4317269,27734,,,,3.4869,.46,GA,37,A,37,A,1,05/11/2018,0956,18,M,29,N,14,E,21,"1","181818033A","",,A,23001,0,1801,64,2,A,18M29N14E21,
4317222,27734,,,,5.6852,.75,GA,30,A,30,A,1,03/11/2018,1330,18,M,29,N,12,E,10,"04","181818025A","",,A,23001,0,1801,5,2,A,18M29N12E10,
4317052,47648,,,,8.8365,1.02,GA,163.72,A,163.72,A,1,05/04/2018,0930,18,M,36,N,12,E,36,"7504","1818250221A","",,A,23001,0,1801,262,2,A,18M36N12E36,
4101303,45836,2210,80,25.632,32.04,32.04,LB,53,A,37.17,A,1,06/19/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,64,16,B,18M29N13E14,X
4316540,67552,510,6,.01554,.259,4,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,293,3,C,,
4316609,67653,3938,.5,.001529,.3058,5,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,362,4,C,,
1039436,65679,,,,22.2911,3,GA,40,A,40,A,1,03/31/2018,1130,18,M,38,N,09,E,18,"A2","1818180691","",,A,22028,0,1801,96,2,A,18M38N09E18,
4316278,67851,4019,1.3,.0451607,3.4739,63,OZ,,,,,11,05/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,90,3,C,,
4316797,67706,2260,42.14,9.8184093,23.2995,314,OZ,55,A,39.33,A,1,08/02/2018,0600,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,54,4,B,18M37N06E06,
4317050,68086,6098,17.09,16.12925147,94.3783,9.668,GA,163.72,A,163.72,A,1,05/04/2018,0930,18,M,36,N,12,E,36,"7504","1818250221A","",,A,23001,0,1801,260,3,A,18M36N12E36,
4317010,68086,6098,17.09,1.88853045,11.0505,1.132,GA,17.71,A,17.71,A,1,06/01/2018,1100,18,M,36,N,12,E,36,"7601","1818250221A","",,A,23001,0,1801,231,1,A,18M36N12E36,
4316761,67807,5657,43.2,.1198368,.2774,.03,GA,2.5,A,.1,A,1,08/09/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,23,8,B,18M29N13E13,
4316946,68675,,,,12.8973,1.5,GA,638.78,A,60,A,1,08/30/2018,0900,18,M,38,N,07,E,23,"01","1818180762","",,G,22028,0,1801,156,2,A,18M38N07E23,X
4316426,68675,,,,2.1496,2,PT,,,140,A,1,05/01/2018,,18,,,,,,,"","1818180592","",,,24011,0,1803,178,3,C,,
1039541,70003,1692,75,26.25,35,35,LB,35,A,35,A,1,02/03/2018,1600,18,M,28,N,14,E,07,"2","181818009A","",,G,23001,4,1802,569,2,B,18M28N14E07,X
4317012,58202,253,40.2,3.9081636,9.7218,1.04,GA,17.71,A,17.71,A,1,06/01/2018,1100,18,M,36,N,12,E,36,"7601","1818250221A","",,A,23001,0,1801,233,2,A,18M36N12E36,
4316200,60889,510,.5,.0022775,.4555,8,OZ,,,,,2,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,37,4,C,,
4317061,54121,1855,41,121.567624,296.5064,31.5,GA,126,A,126,A,1,11/13/2018,1000,18,M,37,N,08,E,18,"01","18184204071","",,G,23001,0,1801,271,1,A,18M37N08E18,
4316392,56742,2300,7.9,.0067229,.0851,1.25,OZ,,,,,1,11/01/2018,,18,,,,,,,"","","PR4875",,,10,0,1803,744,3,C,,
4316554,56760,1855,41,361.215699,881.0139,90.25,GA,,,,,3,08/01/2018,,18,,,,,,,"","","41061",,,40,0,1803,307,3,C,,
4316447,55149,5928,40.6,28.921004,71.234,7.5,GA,,,,,29,07/01/2018,,18,,,,,,,"","1818180511","",,,100,0,1803,199,3,C,,
4316461,55149,5928,40.6,6.4770804,15.9534,215,OZ,,,,,4,06/01/2018,,18,,,,,,,"","","180571",,,40,0,1803,213,3,C,,
4316464,55149,5928,40.6,3.6151052,8.9042,120,OZ,,,,,60,06/01/2018,,18,,,,,,,"","1817180238A","",,,30,0,1803,216,2,C,,
4316558,55178,5928,40.6,37.3659258,92.0343,9.69,GA,,,,,2,06/01/2018,,18,,,,,,,"","","41061",,,40,0,1803,311,4,C,,
4316866,49151,484,60,.6,1,1,LB,16,A,16,A,1,10/31/2018,0800,18,M,28,N,14,E,08,"3","181818009A","",,G,23001,0,1802,136,3,B,18M28N14E08,
4316870,49151,484,60,.216,.36,.36,LB,2,A,2,A,1,10/31/2018,0800,18,M,28,N,14,E,08,"2c","181818009A","",,G,29139,0,1802,140,2,B,18M28N14E08,
4316303,49224,200,.67,.00117719,.1757,3,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","4884",,,30,0,1803,115,7,C,,
4316406,49224,200,.67,.00078524,.1172,2,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","31221",,,30,0,1803,158,6,C,,
4316406,49224,1622,10.49,.01229428,.1172,2,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","31221",,,30,0,1803,158,6,C,,
4316525,49224,5130,.54,.00094878,.1757,3,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","31221",,,30,0,1803,278,1,C,,
4316525,49224,1622,10.49,.01843093,.1757,3,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","31221",,,30,0,1803,278,1,C,,
4316159,49224,200,.67,.00078524,.1172,2,OZ,,,,,1,04/01/2018,,18,,,,,,,"","","4884",,,30,0,1803,18,1,C,,
4317252,49243,5698,22.6,6.0769592,26.8892,2.69,GA,43,A,43,A,1,05/19/2018,1000,18,M,37,N,06,E,21,"P7","1818180621","",,A,23001,0,1801,47,2,A,18M37N06E21,
4317254,49243,5698,22.6,2.82387,12.495,1.25,GA,20,A,20,A,1,05/19/2018,1000,18,M,37,N,06,E,21,"P3A","1818180621","",,A,23001,0,1801,49,2,A,18M37N06E21,
4316821,50073,151,76.77,15.354,20,20,LB,53,A,9.42,A,1,09/13/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,91,10,B,18M29N13E14,
4101337,50083,677,54,5.213484,9.6546,.87,GA,53,A,38.84,A,1,07/03/2018,0800,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,98,1,B,18M29N13E14,
4101316,50083,677,54,30.337038,56.1797,648,OZ,55,A,48.47,A,1,06/12/2018,0600,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,77,4,B,18M37N06E06,
4316630,70524,3849,21,.03171,.151,2,OZ,,,,,5,09/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,383,2,C,,
4316669,70524,3956,10.5,.0198135,.1887,2.5,OZ,,,,,1,10/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,421,3,C,,
4316546,67109,92254,.004,.000000792,.0198,9,GR,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,299,1,C,,
4316538,67127,529,40,.1,.25,4,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,291,12,C,,
4316923,59296,,,,6.1988,3.1,QT,155,A,155,A,1,11/01/2018,0830,18,M,24,N,17,E,11,"BIGPIVOT","1818180588","",,G,29139,0,1802,193,2,B,18M24N17E11,
1039555,58711,5598,21.6,.0007776,.0036,.05,OZ,,,,,1,01/01/2018,,18,,,,,,,"","","8570",,,10,0,1803,691,3,C,,
4316863,47869,5757,12.1,.4205718,3.4758,50,OZ,16,A,15,A,1,09/30/2018,1100,18,M,28,N,14,E,08,"3","181818009A","",,G,23001,0,1802,133,2,B,18M28N14E08,
4316903,47869,5757,12.1,.6460069,5.3389,.6,GA,20,A,13,A,1,04/04/2018,1100,18,M,29,N,14,E,22,"B1","1818180157A","",,G,23001,0,1802,158,2,B,18M29N14E22,
4316905,47869,5757,12.1,.4306632,3.5592,.4,GA,10,A,10,A,1,04/04/2018,1100,18,M,29,N,14,E,22,"B2","1818180157A","",,G,23001,0,1802,160,1,B,18M29N14E22,
1039474,47869,5757,12.1,3.7683514,31.1434,3.5,GA,75,A,75,A,1,03/30/2018,1600,18,M,29,N,14,E,21,"04","1818180157A","",,G,23001,0,1802,592,1,B,18M29N14E21,
4316594,48697,2008,36.8,.5221184,1.4188,21,OZ,,,,,6,09/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,346,2,C,,
4316659,48697,2008,36.8,.372968,1.0135,15,OZ,,,,,5,10/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,411,2,C,,
4316707,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,4,11/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,460,2,C,,
4316608,48747,3938,21.45,.1447446,.6748,9,OZ,,,,,5,09/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,361,3,C,,
4316126,48747,3938,21.45,.0120549,.0562,.75,OZ,,,,,1,11/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,492,4,C,,
4316198,56944,769,99,.680625,.6875,11,OZ,,,,,2,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,36,3,C,,
4316411,56944,769,99,.495,.5,8,OZ,,,,,5,07/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,163,8,C,,
4101353,57441,769,5,.046875,.9375,15,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,2,3,C,,
4317029,60585,5007,58.1,23.2576624,40.0304,3.85,GA,144.95,A,144.95,A,1,05/03/2018,1000,18,M,36,N,12,E,25,"5613","1818250221A","",,G,29139,0,1801,250,2,A,18M36N12E25,
1039592,60593,4014,.0025,.000002813,.1125,1.8,OZ,,,,,1,02/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,729,2,C,,
1039517,61002,5757,12.1,21.5334141,177.9621,20,GA,630,A,80,A,1,04/14/2018,0800,18,M,29,N,13,E,18,"05","181818024A","",,G,23001,0,1802,635,2,B,18M29N13E18,X
1039601,60938,1685,97.4,.0213306,.0219,.35,OZ,,,,,1,02/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,738,7,C,,
4317157,58497,5972,50.2,10.2383904,20.3952,2,GA,80,A,20,A,1,08/15/2018,0900,18,M,29,N,10,E,29,"291029","1818180185A","",,G,30000,0,1801,379,1,A,18M29N10E29,
4317174,58497,5972,50.2,143.3372648,285.5324,28,GA,320,A,29,A,1,08/10/2018,1000,18,M,30,N,10,E,13,"301013","1818180185A","",,G,30000,0,1801,396,1,A,18M30N10E13,
4317176,58497,5972,50.2,81.9070228,163.1614,16,GA,504.95,A,17,A,1,08/14/2018,0900,18,M,30,N,11,E,06,"301106","1818180185A","",,G,30000,0,1801,398,1,A,18M30N11E06,
4317080,58497,5972,50.2,102.3837534,203.9517,20,GA,598.3,A,59,A,1,06/18/2018,0700,18,M,34,N,09,E,02,"340902","1818180185A","",,G,30000,0,1801,302,1,A,18M34N09E02,
4317128,58497,5972,50.2,10.0336246,19.9873,1.96,GA,640,A,14,A,1,08/18/2018,0900,18,M,29,N,09,E,36,"290936","1818180185A","",,G,30000,0,1801,367,1,A,18M29N09E36,
4317192,58497,5972,50.2,71.6686324,142.7662,14,GA,440,A,22,A,1,08/02/2018,0900,18,M,30,N,11,E,28,"301128","1818180185A","",,G,30000,0,1801,414,1,A,18M30N11E28,
4316422,58497,5972,50.2,160.128211,318.9805,31.28,GA,,,,,1,06/01/2018,,18,,,,,,,"","","33127",,,30,0,1803,174,2,C,,
4316206,58498,4014,.0025,.000156533,6.2613,100.18,OZ,,,,,17,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,40,7,C,,
4316634,58498,4014,.0025,.000020313,.8125,13,OZ,,,,,2,09/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,387,6,C,,
4316834,66875,104,39.6,16.9541856,42.8136,4.04,GA,53,A,9.42,A,1,09/07/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,104,28,B,18M29N13E14,
4101340,66875,104,39.6,37.7692128,95.3768,9,GA,63.2,A,60.44,A,1,07/07/2018,0700,18,M,29,N,13,E,13,"L-02","1818180150A","",,G,1016,0,1802,101,4,B,18M29N13E13,
4101265,66875,104,39.6,2.6018784,6.5704,.62,GA,2.5,A,1,A,1,05/22/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,26,8,B,18M29N13E13,
4101342,57011,5820,48.7,.4964965,1.0195,.09,GA,25,A,2,A,1,07/18/2018,0800,18,M,29,N,13,E,13,"FENCE","1818180150A","",,G,40,0,1802,103,3,B,18M29N13E13,
4316912,57930,2341,22.87,3.41389638,14.9274,1.6,GA,60,A,35,A,1,04/20/2018,1600,18,M,29,N,13,E,11,"ZANG 01","1818180157A","",,G,23001,0,1802,167,10,B,18M29N13E11,
4316899,57930,2341,22.87,.85346266,3.7318,.4,GA,12,A,10,A,1,04/23/2018,1300,18,M,29,N,14,E,10,"PINNEO","1818180157A","",,G,23001,0,1802,154,1,B,18M29N14E10,
1039485,57930,2341,22.87,3.20051928,13.9944,192,OZ,32,A,32,A,1,04/03/2018,1100,18,M,29,N,12,E,10,"19","181818025A","",,G,23001,0,1802,603,3,B,18M29N12E10,
4316710,55424,5331,.6,.0000396,.0066,3,GR,,,,,1,11/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,463,1,C,,
4316678,57162,5598,.01,.00001588,.1588,2,OZ,,,,,1,10/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,431,3,C,,
4101345,55521,4011,45.3,6.1325328,13.5376,1.53,GA,53,A,6.94,A,1,07/27/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,106,7,B,18M29N13E14,
4316815,50440,5787,22.58,.00176124,.0078,.11,OZ,2.5,A,2.5,A,1,09/15/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,85,4,B,18M29N13E13,
4316208,50523,3956,11.8,.0085196,.0722,1.05,OZ,,,,,3,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,42,9,C,,
4316306,50523,3956,11.8,.246856,2.092,900,ML,,,,,135,07/01/2018,,18,,,,,,,"","","108215",,,30,0,1803,700,1,C,,
4316499,50523,3956,11.8,.2825156,2.3942,1030,ML,,,,,,08/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,251,4,C,,
4316359,50523,3956,11.8,.4717758,3.9981,1720,ML,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,132,4,C,,
4316408,50523,3956,11.8,.0088382,.0749,1.09,OZ,,,,,2,07/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,160,5,C,,
1039597,50523,3956,11.8,.0085196,.0722,1.05,OZ,,,,,2,02/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,734,8,C,,
4316357,47723,90486,.2,.0003702,.1851,3,OZ,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,130,1,C,,
4316357,47723,510,.5,.0009255,.1851,3,OZ,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,130,1,C,,
4316127,50564,3849,21.4,.1362324,.6366,256,ML,,,,,21,11/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,493,5,C,,
1039593,48097,2297,9.7,.0182845,.1885,2.8,OZ,,,,,10,02/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,730,3,C,,
4316981,66479,1929,38.7,80.1494802,207.1046,21.25,GA,85,A,85,A,1,10/12/2018,1155,18,M,37,N,06,E,29,"P1","1818180545","",,A,22000,0,1801,211,5,A,18M37N06E29,
4101283,61103,1855,41,.119269,.2909,1,QT,370,A,80,A,1,05/07/2018,0800,18,M,31,N,12,E,16,"12","181818024A","",,G,23001,0,1802,44,2,B,18M31N12E16,
4316910,63276,3566,26.4,18.14274,68.7225,3.3,GA,35,A,35,A,1,04/04/2018,1100,18,M,29,N,14,E,28,"J1","1818180157A","",,G,23001,0,1802,165,6,B,18M29N14E28,
1039503,63276,3566,26.4,12.64494,47.8975,2.3,GA,25,A,25,A,1,04/04/2018,0800,18,M,29,N,14,E,20,"E5","1818180157A","",,G,23001,0,1802,621,10,B,18M29N14E20,
4429571,62645,4019,.1,.0000063,.0063,.1,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,20,3,C,,
4316362,54746,225,.005,.0005,10,10,LB,,,,,1,12/01/2018,,18,,,,,,,"","","7125",,,10,0,1803,755,1,C,,
4317060,55641,,,,14.872,1.75,GA,70,A,70,A,1,09/12/2018,0925,18,M,37,N,08,E,07,"H-1B","1818180865","",,G,23001,0,1801,270,4,A,18M37N08E07,
1039493,56469,1973,22.3,1.4057251,6.3037,6,PT,2,A,2,A,1,04/03/2018,1400,18,M,30,N,12,E,32,"2","1818180287A","",,G,100,0,1802,611,1,B,18M30N12E32,
4316204,54279,2300,7.9,.0002686,.0034,.05,OZ,,,,,,06/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,76,2,C,,
4316505,54279,2300,7.9,.0033654,.0426,.63,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,257,2,C,,
4317087,54291,,,,33.7402,4.5,GA,640,A,30,A,1,06/20/2018,0700,18,M,34,N,09,E,11,"340911","1818180185A","",,G,30000,0,1801,309,2,A,18M34N09E11,
4317162,54291,,,,125.8886,16.79,GA,370.97,A,73,A,1,08/16/2018,1100,18,M,29,N,10,E,31,"291031","1818180185A","",,G,30000,0,1801,384,3,A,18M29N10E31,
4317076,54291,,,,74.9783,10,GA,552,A,50,A,1,06/23/2018,0700,18,M,29,N,11,E,34,"291134","18174500033","",,G,30000,0,1801,298,3,A,18M29N11E34,
4317130,54291,,,,22.0436,2.94,GA,640,A,14,A,1,08/18/2018,0900,18,M,29,N,09,E,36,"290936","1818180185A","",,G,30000,0,1801,369,3,A,18M29N09E36,
4101219,54291,,,,5.6234,.75,GA,398,A,17.67,A,1,04/26/2018,1200,18,M,37,N,07,E,08,"370708","1818180750","",,G,30000,0,1801,43,4,A,18M37N07E08,
4316320,54291,,,,112.4675,15,GA,,,,,2,08/01/2018,,18,,,,,,,"","","38890",,,40,0,1803,714,3,C,,
4316556,67645,,,,2.8142,1.35,QT,,,,,3,08/01/2018,,18,,,,,,,"","","41061",,,40,0,1803,309,2,C,,
4317043,66573,806,46.8,134.29611,286.9575,29.59,GA,153.71,A,153.71,A,1,05/03/2018,1000,18,M,36,N,12,E,25,"5609","1818250221A","",,G,29139,0,1801,253,1,A,18M36N12E25,
4316936,66573,806,46.8,6.8078556,14.5467,1.5,GA,8,A,6,A,1,07/26/2018,1810,18,M,38,N,08,E,05,"12B","1818180516","",,A,22029,0,1801,146,2,A,18M38N08E05,
4316776,66573,806,46.8,97.5791232,208.5024,21.5,GA,85,A,85,A,1,08/01/2018,0900,18,M,37,N,06,E,29,"P2","1818180545","",,G,22000,0,1802,69,5,B,18M37N06E29,
4316709,66584,4014,.0025,.000004298,.1719,2.75,OZ,,,,,3,11/01/2018,,18,,,,,,,"","","6827",,,10,0,1803,462,2,C,,
4101204,67787,1871,75,22.9425,30.59,30.59,LB,133,A,23,A,1,04/30/2018,1100,18,M,37,N,08,E,18,"02","18184204071","",,G,23001,0,1801,28,1,A,18M37N08E18,
4316252,67279,5822,40,.01324,.0331,15,GR,,,,,,06/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,79,1,C,,
4316711,66646,5822,40,.0066,.0165,7.5,GR,,,,,1,11/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,464,2,C,,
